COX7A2L,-0.13766689906742893
TRNAU1AP,-0.13778117022391703
C12orf76,-0.13792166371679554
JAZF1,-0.13796325067492998
KRTCAP2,-0.13840716729489114
YIPF5,-0.13848677550741292
BTF3,-0.1385449364903459
SPCS1,-0.1385843421509958
UHRF1BP1L,-0.13882501726477375
NDST1,-0.1390306728001856
LARP7,-0.13952079560354647
SEPT10,-0.13970612171773733
METTL17,-0.1399489291954215
PDXDC1,-0.14036858374279285
LYPLA1,-0.1404031980261365
C6orf47,-0.14119875264436002
MALAT1,-0.14144538097117676
ETV5,-0.1414707203220716
ATAD1,-0.14169246501281973
C15orf40,-0.14173552694818964
TMEM230,-0.14182715090753426
NCSTN,-0.14217307153824493
TRAPPC3,-0.1422040363240288
U2AF1L4,-0.14220567770574732
MAN1B1,-0.14235958854613087
PPP1R11,-0.14238516187445358
ATP6V0A1,-0.142899258366546
FAM13B,-0.14333366040985562
SLC18B1,-0.14356182818726757
TUBD1,-0.14362724807881003
CLN5,-0.14446147409283347
UTP6,-0.14457871418554857
RER1,-0.14465603352809
LOC100506710,-0.1457166299083682
IVD,-0.14589859236721947
INPP5K,-0.1459787742275193
RNF170,-0.14597880185897943
EIF4A1,-0.14674432639462612
C1D,-0.14678614780780735
PPIE,-0.14681295570239056
EHD1,-0.14681957465373152
PIGH,-0.14699112258161898
ZNF394,-0.1470093029580588
FAM63B,-0.14735852554800474
SUMO3,-0.14757450753383555
ELMSAN1,-0.147731752269161
NDUFA10,-0.1479234313462845
CBLB,-0.1489768970687333
SNW1,-0.14918232415366942
MGST3,-0.14958162618789478
RPL37A,-0.1498478674122767
TSPYL2,-0.15026099240703192
NAP1L1,-0.1502674182481164
FAM210A,-0.15068895563111676
HSPA8,-0.15080163639902913
RTKN,-0.15117103748682886
SUGT1,-0.1514882862959168
AAMDC,-0.15197682813651064
WDR70,-0.15288308734359213
POLE4,-0.15399383009749484
SLC25A46,-0.15439909965735146
INPP5F,-0.1544202995428063
SEPW1,-0.15466359752243755
PARN,-0.15490541400655183
OSTC,-0.1553682550348524
LMBR1L,-0.15609569762419498
UEVLD,-0.15640966368578169
SF3A1,-0.15665801348569872
RNF114,-0.15676997000559867
RECQL,-0.1567796243509535
PCDH9,-0.1568023032860142
SLC38A7,-0.15682451493094357
BCAS3,-0.15721937440819775
UBXN2B,-0.1573344704586227
RANGAP1,-0.15736951107038805
MPV17,-0.15765833529010168
PGLS,-0.15769489623799474
DCTD,-0.15798205393996512
SCRN2,-0.1580650923225682
SNX27,-0.15822830942748728
NFS1,-0.15831130726779577
DDT,-0.1585220193321178
CLPB,-0.1586224191471693
CCNI,-0.15873577955076795
GTPBP1,-0.15941034305679452
GPN2,-0.1595479748581857
FXR1,-0.15962345939282588
GPAA1,-0.15982771284505884
FAM133DP,-0.15997270480266174
NFYC,-0.15997727074130097
CCDC107,-0.1599939525385998
SLC25A3,-0.16094281752792575
C19orf10,-0.16109547430664686
GNG5,-0.1611039912771226
ISG15,-0.16122921533605192
TMEM128,-0.16155890138795187
PPIL4,-0.16158953927747557
SRRM1,-0.16187053522551237
PHC2,-0.16221578407706022
RAB18,-0.16244121450120658
ASCC1,-0.16329779702531147
GPATCH2L,-0.16347856627954171
TOR1B,-0.16358435498138627
ATP5G2,-0.16382377202342965
SLTM,-0.16383801951000704
CYSTM1,-0.16390977060178147
JAM3,-0.16429327721448855
UBA3,-0.16429520284820706
CSNK1D,-0.164710786536545
NOL7,-0.16474768925066943
FASTKD5,-0.1648716909138795
IDH3A,-0.1648945233653537
TRIP12,-0.1649273232414367
H3F3B,-0.16542647162226418
CRYZL1,-0.1655202216466468
METTL23,-0.16559292463563652
FAM162A,-0.16588705283084926
TMEM126B,-0.16588819091356355
MCEE,-0.16607806295005764
PPM1K,-0.16641341215691496
ISG20L2,-0.16681225321516524
FOXN2,-0.16701704099409836
LEPRE1,-0.16722999168506275
SYF2,-0.167385851804597
C2CD5,-0.16740010535106611
ILVBL,-0.16744251129190038
SDAD1,-0.16772210306315188
HDHD1,-0.16804892149379883
SDF2L1,-0.16823088796787813
RABIF,-0.1683388848450427
UBR1,-0.16834951836834142
ATPIF1,-0.16841310733377085
EXOC6B,-0.16859288349358326
PSMG2,-0.16860002939244495
GNAI3,-0.16895909624323804
PTPRD,-0.16908822789573272
PTRHD1,-0.16920249265215295
CA14,-0.16926673439001674
NIPA2,-0.16942407594488465
ALG3,-0.16958696233092002
DRAP1,-0.17019195261647216
INIP,-0.17055296581275103
CASP9,-0.17069159704345915
RAB3GAP1,-0.1712572080762926
PEX2,-0.1718676864760995
GOLPH3,-0.1721846410282975
HSCB,-0.17248573009947002
CMC1,-0.172554857983179
C18orf32,-0.17261755535778978
SURF4,-0.17290334031529686
RAC1,-0.17310882798601973
THADA,-0.17328066671680759
RDX,-0.17371564298059688
AKTIP,-0.1738650606325889
DNAJB9,-0.17406576435577742
MPHOSPH8,-0.17417476236420226
ALG14,-0.174704995460472
CDC73,-0.1752259738447363
CISD2,-0.17581902246441491
CHMP5,-0.17606581577824595
PPA2,-0.1761459465522028
FAHD2A,-0.1769673283730525
SS18L2,-0.17709844688899556
BRMS1,-0.17740373767120346
B4GALT4,-0.1774665011628513
C6orf89,-0.17780088213312142
TM2D1,-0.17792854590334475
DYRK4,-0.17808774652858186
PCCA,-0.17812580065542385
HDAC1,-0.17831179457351984
S100B,-0.17839906618285933
C21orf33,-0.17869939123042144
KIAA1737,-0.17873981232763717
SLC19A2,-0.17890594367900994
THEM6,-0.17916167816163348
CAPZA2,-0.1792980936180837
IBTK,-0.1795516789852835
RNF7,-0.17958224977461654
RPL22,-0.17963096751982618
MPHOSPH6,-0.17979274358227
HSPA5,-0.1803377322116804
TRIM23,-0.18054763355335354
LIAS,-0.18084365441012523
VIPAS39,-0.18123245840173677
TOMM6,-0.18130437641031624
SOD1,-0.18134902284845703
SUPT4H1,-0.1813701438666972
SNX19,-0.18165484482446767
MAPRE1,-0.18180786157240347
CYP20A1,-0.18232280671788167
MYO6,-0.18237031956894464
MED23,-0.18256916973508147
BCL2L13,-0.18269364331054777
NFX1,-0.1826969600773548
FAM178A,-0.18282434571246023
PDK2,-0.18285651216202126
ACADVL,-0.1829888751603512
ZMYM5,-0.18365185881899398
RAB2B,-0.18465306400886217
PTK2,-0.1851740882603483
CDKN1B,-0.18552189946697834
DERL2,-0.1856342630103678
CDC123,-0.18622800841277587
ABCB7,-0.18634784866231138
WDFY1,-0.1864972941678371
RPL23AP82,-0.18757991374720293
PMVK,-0.18775960229677185
YWHAZ,-0.18838345392066816
ZFAND2B,-0.1889323553937108
STK38,-0.18910907322032888
TMEM254,-0.18917480779889806
GRHPR,-0.18920181288429358
RAB9A,-0.18928646948487793
HIST1H2AC,-0.18952670296758134
HINT2,-0.1895966471582725
LAMTOR2,-0.18970735991430004
UBB,-0.18993499207007558
GABARAPL2,-0.1900830132712374
DHX16,-0.19039801281885615
THOC6,-0.19106234138899011
FNDC3B,-0.19112596562158557
IST1,-0.19140388366676994
UBQLN1,-0.19178919240638082
VDAC2,-0.19249232945533362
POLR2A,-0.19261554076992518
DDX50,-0.19272558774900098
TATDN1,-0.19285232016626674
PGGT1B,-0.19291763117706573
TMUB2,-0.19306922748764163
SRFBP1,-0.1935278218045498
PFDN1,-0.19406754413487978
FAM174A,-0.19415544038250154
DPYSL5,-0.19428863064901247
TOMM7,-0.19433658875849472
TDP2,-0.19443625710311463
SRGAP1,-0.19450897446402451
ARID4B,-0.19511991880691906
OIP5-AS1,-0.19538348106909403
SSU72,-0.19543412932232945
LOXL3,-0.19549141200465778
SNX3,-0.196248063496587
NUMA1,-0.19632691818802603
ATP5C1,-0.19638728142458356
TTC14,-0.19676361919608767
TMEM30A,-0.19694369664781475
ATP6V1D,-0.1971933746601307
SIVA1,-0.19728377343284956
ANO10,-0.19731166884367177
SIPA1L1,-0.19752548162529326
C9orf3,-0.19802280238719058
SMIM12,-0.19806285678713756
MED4,-0.19822476288439714
SRSF2,-0.19842862688367804
SGSM3,-0.19851508337834317
MAP3K7,-0.19860698880796693
UXS1,-0.19867244748694976
RMND5A,-0.19876229757909028
SEC62,-0.1989186396406958
ZNF655,-0.1991386343299275
ATP6V1H,-0.19916303747456404
ZBTB16,-0.19928295262385423
MINOS1,-0.19943463252664625
AP5M1,-0.1996587579820887
AP1AR,-0.19987993565678208
RRAGA,-0.19988220477687954
METAP1,-0.19990214122093486
DIS3L2,-0.20027890103485416
TPM4,-0.20056137157415851
SPRY1,-0.20078253335721669
CWC25,-0.20133823479218477
NDUFA2,-0.20202455503821543
ALDH6A1,-0.20216686699331948
RPS26,-0.2026990534925274
OST4,-0.2032707680782835
EIF3J,-0.2033759002838492
C9orf123,-0.20351319331829865
ULK3,-0.20358289699694154
SUPT6H,-0.20366429886684548
UFM1,-0.20366471534967615
HSPA14,-0.20373796223307652
DPP9,-0.20395755951173894
USP3,-0.20458330813271763
EIF4A2,-0.20473316610821604
ATP6V1A,-0.20486518385798852
MACF1,-0.20506909985846603
MON1B,-0.20544877442414794
ZFYVE21,-0.20556018191906206
SRCAP,-0.20556130368150757
PPIG,-0.20585249041397888
CLK4,-0.20629956139274014
ANO6,-0.2064613095113703
TRPC4AP,-0.20664392319337727
UBA6,-0.20667372721282268
SEC24C,-0.20669471002719594
BUB3,-0.2069982140564202
ANKFY1,-0.20798537648308768
NEDD8,-0.20798810354616293
AGO3,-0.20805451163593736
DIS3L,-0.20809918310879758
SLC6A9,-0.20811323224515255
ZNF451,-0.20841859687126296
PNISR,-0.20848581997499102
NDUFB1,-0.20856836079478644
DYM,-0.20856974208337775
VPS37A,-0.20870682226283602
ERLIN1,-0.2089120823695195
CHTF8,-0.20900960614337516
USO1,-0.20994830967495107
ZBTB11,-0.2100771852512948
TMED9,-0.21031278582693635
ZGPAT,-0.2105233127145434
POLR2M,-0.21060144769988925
RTCA,-0.21101363545678564
SLC25A6,-0.21118009305143182
USF1,-0.21182944134283635
USB1,-0.21184409479499494
PPIL2,-0.2119295954900421
FAM45A,-0.21213654259674625
MTX1,-0.21220880922475516
TRIM26,-0.21227628570744633
COX7C,-0.21242566968657237
SESN2,-0.21242821920519883
RPL8,-0.21255942327893063
CUX1,-0.21282132198221576
CDC37,-0.21306406199699934
PBDC1,-0.21309650273348574
IDH3G,-0.21322219507303072
MAEA,-0.213318913031758
ALG5,-0.21340834037303325
NDUFB5,-0.21357536196043864
NFAT5,-0.21369944863832388
ZMPSTE24,-0.2137538411250103
CTNNBL1,-0.2139228947458174
PAK2,-0.2143467391217455
CLTC,-0.21444443894002208
PAQR4,-0.21532652521282014
CBWD3,-0.21567829926191312
DCP2,-0.21590053244870713
SNX10,-0.2162245664652175
DCTN1,-0.2162247533041134
ASUN,-0.21632938831996487
ARFRP1,-0.2164768157614407
XPNPEP1,-0.21651015778962668
FRG1,-0.21702259127292614
SHARPIN,-0.2172010153123409
RPL18,-0.21726392740343253
LINC00685,-0.21758000415764095
PQLC2,-0.21776870456998312
NMRAL1,-0.21787143679933565
RPUSD3,-0.21826858485935363
BCKDHA,-0.21853027496239472
TEFM,-0.21865290452110198
PRPF4B,-0.21879107885004992
PGAM1,-0.21899850937744092
QKI,-0.219013851798269
P4HB,-0.21904878722308588
THAP9-AS1,-0.21920300302295595
COMMD1,-0.21930902255312898
RPL24,-0.21940299320423304
CCAR1,-0.22014076204151228
LOC645513,-0.22020052916600116
OTUB1,-0.22040209633359525
NCOR1,-0.22040709800367778
CHD1L,-0.220416928084697
SFXN4,-0.22088132445327305
PDCL3,-0.22096644890905018
DCLRE1C,-0.22108524695128953
MRPS15,-0.22117164451415183
AKIRIN1,-0.22118285098506413
HDAC3,-0.2211830986951745
CUL4A,-0.2212827075944351
CCDC47,-0.2218730445613112
DNAJB6,-0.22187481359087752
HECTD3,-0.22193301853229588
HBS1L,-0.2221011543100578
LINC00294,-0.22210626544995898
NKTR,-0.2221849966665596
NDUFA1,-0.22244021830575175
SLC38A6,-0.22255940001654284
ARHGEF2,-0.22286937239407012
FBXO4,-0.22290971204672078
CCDC109B,-0.22350408529623128
OARD1,-0.22355424517412276
TSTD1,-0.22356490749248356
C4orf3,-0.22386399762490897
FOXO3,-0.22408288317740846
GSS,-0.22409902671812737
EIF4E2,-0.22421115540335826
SON,-0.22431080313513668
INTS10,-0.22556858173361152
PIGC,-0.22597461542800393
ATF7,-0.22630609443916325
ASCC3,-0.2263778732381808
GAS5,-0.2266650679503576
LATS1,-0.22692317729683154
ABCD4,-0.22695019358656968
EXOC2,-0.2273062167607584
UFD1L,-0.22750605814589525
TSPYL1,-0.2279912246411428
TOLLIP,-0.22808750312546047
MAF1,-0.22810972780554453
UCHL3,-0.22912029530239883
RPSA,-0.22927979048093933
SLC20A1,-0.2296001656422068
SEPHS2,-0.2297367024527667
PTGES3,-0.230072658824539
ZNF76,-0.23024515147856578
ZMYND11,-0.23059800316195336
ZNF350,-0.23064508002431552
DPP3,-0.23086402392242716
API5,-0.2310944190569869
NIT1,-0.23167846829034747
LMAN1,-0.2319424597480561
CCS,-0.23204063801822292
EGLN2,-0.2321161109813553
FKBP1A,-0.232644898427869
GUK1,-0.2329087651485707
SUPT7L,-0.23297259389073832
PREB,-0.23307438823931298
BAIAP2,-0.2330748100595905
PSMD9,-0.23309873819814814
LLPH,-0.23313425877777505
FLJ31306,-0.23314613439150766
RNF146,-0.2332863528766362
SLIRP,-0.23339591719137318
CXorf40B,-0.23367924657282924
GALE,-0.23429724162271273
CCDC59,-0.23449709104541636
NR2C1,-0.2346406432892706
RNASEH2B,-0.2348319601356292
PCM1,-0.2351614791936092
USP9X,-0.23544730404002823
ATP5H,-0.23551014211690266
RPA2,-0.23555620194050603
ETNK1,-0.23558866830462893
PI4KB,-0.23564927767955893
TMED3,-0.23650700856456253
VPS39,-0.2367631689626973
HMGN3,-0.23690437416994317
ABT1,-0.2370078599003673
PRKAG1,-0.23721382091744914
LSM10,-0.23734558509172995
ASMTL,-0.2376670492220236
GOLGA5,-0.23773922722915689
RPN2,-0.23818382921012926
FASTKD1,-0.23826643641193876
ANKRD40,-0.23862867746755315
GORASP1,-0.23862939055734614
AP3S1,-0.2390824405007996
UBE2L3,-0.2391988439180856
IMP3,-0.23934617187101515
RAB8B,-0.2394529790169405
ZNF791,-0.23956248691641951
GMPPA,-0.23973711257969077
CAPNS1,-0.24059376677851615
THUMPD1,-0.24091150228462002
RPS2,-0.24117960400774124
HINT3,-0.24165192988491058
ANAPC5,-0.24168435734599739
RMDN1,-0.24203482897751857
ANKRD10,-0.24216578236509353
NSA2,-0.24245048788634102
RBM25,-0.2427652008600464
BRK1,-0.2428582068853611
CNIH,-0.2428991709212479
USP16,-0.24291315231917848
PRMT2,-0.243160627575301
MICU1,-0.24318833133489676
PSMA6,-0.24321425620815473
WDR61,-0.2432480283287135
ATP5F1,-0.2432494802629557
KATNA1,-0.24325767511072377
LYRM5,-0.2433969350644849
RALY,-0.24357779812378763
RMDN3,-0.243722737957029
WTAP,-0.24383274193464968
LEAP2,-0.24407893104311396
ANKRD39,-0.24421666396884964
G3BP2,-0.24433244940859164
PTP4A1,-0.24435315761088705
PLAA,-0.2443820577875765
ACAT1,-0.24464499447533364
UQCRB,-0.24479966738359185
HELZ,-0.24480940612269375
CDC37L1,-0.24533564151910983
C1orf174,-0.24539579281508742
NDUFAF1,-0.24570229644955646
TRMT2A,-0.2459443437169744
C14orf166,-0.24610500159542195
KIF5B,-0.24617515209448176
ACTR1A,-0.24689903289658674
PPIP5K2,-0.24701450914312112
AZIN1,-0.24726147506028393
IFIT5,-0.24782440319914834
RLIM,-0.24785960435741075
ANP32B,-0.24788057795992413
TOX4,-0.24793366763279193
CHD9,-0.24801392815572634
SLC35A1,-0.24823517858589259
CACYBP,-0.24827355782839117
PEF1,-0.24840479327154613
RPS15,-0.24845542035898233
CNOT1,-0.24853265698075855
RLF,-0.24862482342453576
TTC19,-0.24941462842655293
VIMP,-0.2504730659956632
ARPP19,-0.250562525332153
PSMB1,-0.2507845825034572
TSC22D4,-0.25139000497299685
EEA1,-0.2514392486136389
ATF6B,-0.2516365379685777
PCGF6,-0.2524657575315793
IARS2,-0.25252652285043703
VPS11,-0.25273508829500435
ALG8,-0.25290617438775415
ZC3H7A,-0.25334740016260643
DAP,-0.2534964351987126
TIMMDC1,-0.25372950940359473
DYNC1H1,-0.2537839005989721
ACIN1,-0.2539695277071021
VPS53,-0.2540782525313448
FARS2,-0.2543029985012545
MIEN1,-0.254567448303302
FAM134C,-0.25493782363595635
HMGA1,-0.255766281631407
UBE2G1,-0.25609866154946104
PREP,-0.2561962675808001
GAB1,-0.2562546661064479
COQ6,-0.256396233672176
UBE2A,-0.2564422848461916
TXNDC9,-0.256709634820965
BLOC1S6,-0.2567912308763356
TRMT112,-0.2571062487841916
C8orf59,-0.2571846846554285
METTL21A,-0.2573594863037437
ADSL,-0.25738964198143643
OVCA2,-0.2577067493889597
DUSP10,-0.25784366068621556
CBWD1,-0.2579512727984787
MTFMT,-0.25818244630176845
TM9SF4,-0.25842860941312734
PPP6R3,-0.2586845561381627
NDRG2,-0.25899336528018063
ACAD11,-0.25988791699525876
RFC1,-0.2599323915095377
USP38,-0.26000870821938565
SNRNP35,-0.26026786090397536
C11orf48,-0.2603271203705259
ARMC1,-0.26089452297020277
ALDOA,-0.26092172743392145
DCAF8,-0.2609258462446536
ANKRD36B,-0.261016220517891
PIGL,-0.26119521164493636
NXT2,-0.2615582651058678
RAB10,-0.2620978101718319
USPL1,-0.2622609150171676
LOC100216545,-0.26258833047036506
CALR,-0.26266818504177053
SCOC,-0.26318722076926065
SZRD1,-0.26331814846040685
IMPA1,-0.26335838140846246
COMMD7,-0.2635781696544307
COG2,-0.2638338059368938
TAF12,-0.26385143094122465
DCAF12,-0.26394342809971805
VPS51,-0.2644615565764056
YY1AP1,-0.26457233908152045
LSMD1,-0.2648242266267619
IFT20,-0.2650672717212172
TP53I13,-0.2654158490516741
CLPX,-0.2654260904124098
TMEM33,-0.2655709907664079
SSR4,-0.2656320676042777
NFU1,-0.2656731531490956
DDOST,-0.2658569344050027
SRP54,-0.26617374287785295
PHKB,-0.26617607292587453
TMED2,-0.266304449488282
PPP1R12B,-0.26647407335658757
OSBPL2,-0.2669269667356947
DYNC1I1,-0.2670611188112071
CLEC16A,-0.26706925018975763
SLC1A3,-0.26772266019245144
CNOT2,-0.26777176146757153
HSP90B1,-0.26781955763671356
UBE3B,-0.26797200540582045
C5orf15,-0.2682143366129491
GNB2L1,-0.26827509820040973
C20orf112,-0.2682778860769853
SAP18,-0.26836903655637206
DRG2,-0.26838476433447267
RSL1D1,-0.2685801183226965
PIK3C3,-0.26861724275074655
PIGS,-0.26862571346962444
MGEA5,-0.2686835338304073
NIP7,-0.26920627452915513
MTG1,-0.26920998709180444
DDX18,-0.2693735931410582
AP4B1,-0.269562895463887
ARCN1,-0.2697582748521781
RBM19,-0.26979339555214865
PSMA5,-0.2705475772464803
ARRDC3,-0.27134797525176463
RBM5,-0.27156714026953666
SHC1,-0.2716156082715321
STAM2,-0.2716471441666618
MRPS18B,-0.2717642987715868
MRPL54,-0.272078588925686
RELA,-0.27209162466779735
ARV1,-0.2722725557226735
C3orf38,-0.2724644448746316
HSP90AB1,-0.2724757081890088
RANBP3,-0.272489666118643
NDUFV2,-0.2724902026986461
SH3GLB1,-0.27261084216935644
GORASP2,-0.27271761316874604
RNF138,-0.27272459707002233
C6orf48,-0.2727747550187045
HIGD1A,-0.2727775571718742
ATRAID,-0.2727795861886975
C9orf78,-0.27362628255953353
USP14,-0.2741207267467411
SNX13,-0.2742049156513042
UTP18,-0.2742587364112887
TMEM18,-0.27482309729500337
ETFB,-0.2748618866314693
RPL36A-HNRNPH2,-0.2749161581215092
SEC22B,-0.2749980762523752
RNF41,-0.27501291445186327
MRPS22,-0.2755665991649764
IK,-0.2756705722885035
MRPS9,-0.2756881527956889
ARAF,-0.2759129400098251
XPA,-0.27596663362664187
PEX13,-0.2759684222138894
DCTN6,-0.27619349424931683
PHGDH,-0.276541467649254
UBE2K,-0.27686844128710275
SECISBP2,-0.27687122484677207
DNAJC15,-0.2772791597852693
DEK,-0.27755100115410136
COASY,-0.2777901973397602
TUBA1C,-0.27782061326995755
TMEM258,-0.27787061653083117
SAR1A,-0.2779772745079371
EAPP,-0.2780642023466161
MUS81,-0.2780929385929727
RBM3,-0.2786678885471483
THOC7,-0.27888592573224946
AKAP9,-0.2790751916451479
SLC39A13,-0.27910431329397606
PEA15,-0.27921803760844727
PDCD6,-0.2804667514572854
ALAS1,-0.28059509156761736
PEX11B,-0.281174192283683
MGME1,-0.28164541475699895
HSPB11,-0.28197635742157207
ISCA2,-0.2822027933348379
TSG101,-0.28286105353095403
CDK17,-0.28349530541347323
ADRM1,-0.2837033939783869
UBE2G2,-0.28371673389022756
AP1S2,-0.28377253053919577
PSMA1,-0.28407566787550714
NRD1,-0.2840800044144367
MIF,-0.2843633038545103
PPHLN1,-0.28473379215479333
NEK5,-0.28486505137999074
NAA50,-0.28492631232592536
NARS,-0.2849827424509495
SNRK,-0.28519606254411045
PRKCSH,-0.2853078156108472
EIF3M,-0.2853472613620298
USP33,-0.28538916065907605
ARHGAP12,-0.28546502270198204
IFT80,-0.2854772131554727
EIF4G3,-0.2856171060070087
COX5A,-0.2857122296239618
CYB5R3,-0.28600919905136873
C11orf31,-0.2861716107943117
GABPB1,-0.28694744150383583
RANGRF,-0.2869671953802564
CCNC,-0.2873202930964946
MSRB1,-0.2873661674133881
XPNPEP3,-0.28743864229431165
DCXR,-0.2876385412549765
MVD,-0.2877117346062644
LMAN2,-0.2878431302068997
ERGIC1,-0.28831735029186933
NPEPL1,-0.2884931596877293
KIAA0391,-0.2885615815504838
TMEM80,-0.28898615854096665
CTR9,-0.28912531260842533
ARF3,-0.28926968117468255
CALCOCO1,-0.28951839335611973
VPS28,-0.28954963721796634
LONP2,-0.2896015395691893
CLINT1,-0.2896396609917981
NGDN,-0.2897470185021745
H3F3A,-0.2898020713456581
MUL1,-0.29021738112269035
KIAA0319L,-0.29052233991186005
UBLCP1,-0.2905934920910926
FYTTD1,-0.29088336932034836
RIOK1,-0.2908929459088613
COPS5,-0.29089494112585335
SRSF11,-0.291002236229927
NOL8,-0.2910380683592552
NOA1,-0.2911271782998273
OXR1,-0.29117389516486064
KPNA1,-0.2911915752211746
C22orf32,-0.29125564638999324
FASTKD3,-0.2913845585255744
MAPK1,-0.29161401355852296
CCNT2,-0.2919122566146247
RBM39,-0.2919256757845963
ZDHHC13,-0.2924770955560053
PSMC4,-0.29272837044293637
UCHL5,-0.2928235847223216
SP3,-0.2928579220647771
MPDU1,-0.29288490625659125
ATP5I,-0.2931893451107528
ST13,-0.29340483110569837
ZNF410,-0.29341862405576097
ZFAND6,-0.293627845402789
STAMBP,-0.29373089724032414
ACO2,-0.2937335486832051
SNHG3,-0.2939036400769453
NME6,-0.2940433431258234
ETFA,-0.29408205876547516
RBM41,-0.29441223081030404
ATG4B,-0.29469463712438826
TIMP1,-0.29523804480902055
PSMD7,-0.29573221160517804
SND1,-0.295762384419002
PAPOLA,-0.2959302290359639
MON2,-0.29623997400775903
PEBP1,-0.29643227371952197
TTC9C,-0.29645251945377094
PSENEN,-0.296620860857023
CMC2,-0.2972713401557217
TRAPPC11,-0.2972856017240184
NPM1,-0.2973420134530795
TOP1,-0.29738745717577547
FAM65A,-0.2974374961668711
RPL36,-0.29791642804347557
EDF1,-0.2979621876357361
GOLT1B,-0.29799882640887876
CSNK1A1,-0.2980523069533486
PIH1D1,-0.298169461339477
RNF34,-0.2982080647967742
MIIP,-0.298444561703471
OGDH,-0.29859649020560924
SENP6,-0.2988770881832343
GPM6B,-0.29899643154581673
AFG3L1P,-0.2993991976187497
PRKAA1,-0.299609839323229
GLIPR1L2,-0.29962289882592524
GNL2,-0.29982702423506835
DKC1,-0.2998957694294657
ATP6V1G1,-0.2999250459593748
SCFD1,-0.30003501191590576
CDC27,-0.300053092665799
TM9SF1,-0.30011233114867253
MDH1,-0.3001997575365184
CRELD1,-0.3003547208722658
PDE12,-0.30049389600942056
CSNK2B,-0.3005710355632565
UGP2,-0.30070862137476206
BAZ2B,-0.30070962812335694
UFC1,-0.3008213322744427
CCDC94,-0.30091737989929107
SNHG6,-0.30116545570272985
PDCL,-0.30143833422964716
NSMCE1,-0.3017899566821367
ZNF44,-0.3019947663887573
GTF3C3,-0.3021059941620661
ZMAT1,-0.3028502849980173
HSPA4,-0.30292565668776056
SMG5,-0.30303917201902586
THOC2,-0.3030901266223899
CWC15,-0.3035034112692418
SLC25A11,-0.303626245946348
PHTF2,-0.30387056152395964
NUDT9,-0.30459604628859305
RPF2,-0.304699100553281
RHOT2,-0.3049257781119345
PSMA3,-0.3051215895570738
TCEAL1,-0.30523968576811833
TIMM9,-0.3052528646763177
KIAA0020,-0.305439219504478
DUSP11,-0.30572485986773335
TOPORS,-0.30575970459795104
ATL1,-0.30577995802146707
DYNLL1,-0.3061156146332622
VPS52,-0.30626863672632415
TMEM38B,-0.3064256450007503
AIFM1,-0.3065851727559957
GLRX3,-0.3066130728068388
NDUFB3,-0.30661360761828
CCDC88A,-0.30689017422450204
DDRGK1,-0.3069138630722056
PCBD1,-0.30761720970625084
RAB5A,-0.30777854042090985
ACTR10,-0.3078464730836008
PIGU,-0.3079286072510106
ALDH9A1,-0.3081535719589408
CPSF3L,-0.30833629153022596
NUPL1,-0.3083807286753429
NSF,-0.3085303471332645
NBPF24,-0.30857271017865046
TSR2,-0.3089330169861814
LOC729852,-0.3089797544872205
TCEAL8,-0.3091527401179172
LARP1,-0.3092073637062571
SCYL1,-0.3093048212288573
ZNF207,-0.3095302872175626
DNAJC8,-0.3095319639181136
ZNF708,-0.3096494388109956
SRP14,-0.3099225203605147
EMD,-0.31013896163466126
MED6,-0.3101770744440136
COPB1,-0.3102754072679813
VCP,-0.31072968895530273
SPAG7,-0.3107635605467481
PNPLA8,-0.31077268543277586
GOSR1,-0.31083380221691737
UBXN4,-0.3108338409877233
PPID,-0.3112076182938521
CDKN2AIP,-0.311430178087933
EFHA1,-0.3115223706899105
RAB31,-0.31154775433779947
RAB30,-0.31165871536439477
POGK,-0.3122204680641329
RNF19A,-0.31226818886872976
APH1A,-0.31262921822526
FBXW11,-0.3129575060188001
NUP62,-0.313369966274827
STYXL1,-0.31343058868010804
DDX39A,-0.3135935298990505
SLC4A1AP,-0.31399738177269954
NDUFV1,-0.3141918517221735
COG6,-0.31419534115982745
HMGB2,-0.31446077238768483
PI4KA,-0.31453944507418063
THRAP3,-0.31467659422840494
ANKRD13C,-0.31476122795827277
NGLY1,-0.31481672178633346
TSEN15,-0.3150205959025208
IFITM3,-0.31523013088528806
C1orf27,-0.31534413927458865
FNDC3A,-0.31541422910003586
MRPS28,-0.31559523748328405
PSMB3,-0.3161233229263607
ASB16-AS1,-0.3166502280317664
CGRRF1,-0.31677989021955627
ZNF830,-0.3172127650579303
ACTN4,-0.31753825328271923
KCTD20,-0.31832980905342134
NDRG3,-0.3184478885269847
ZMAT5,-0.3184960305040817
SPNS1,-0.3188100940867719
TWSG1,-0.3188505025742022
ENTPD6,-0.3189080485133807
LOC100132352,-0.31904552851148277
MFN2,-0.3191741484855772
RIOK2,-0.319276297396567
MFSD10,-0.3193442417052586
RABAC1,-0.31939423730543914
CST3,-0.3195205210146385
CDC26,-0.31952090471285827
C7orf49,-0.319909511044246
OGT,-0.31991749447588647
POLR3C,-0.32028694306089306
DNAJB11,-0.3203597603317462
ABCC5,-0.32036595320382283
NUP133,-0.32039759732276424
KIAA0146,-0.32076592909214113
PIGY,-0.32081773323007595
PYURF,-0.32081773323007595
LRRC57,-0.3209949582735313
CANX,-0.3210183716944829
NME2,-0.3211442610662999
